"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","139","463465","0.0-139.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1066.7652921844565 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=576.6852921844567 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=993.3947078155433 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=503.31470781554333 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,523.3860338019069 1025.4065743783074,523.3860338019069"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","463622","0.0-140.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1030.08 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1077.7708798397937 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=587.6908798397936 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=982.3891201602063 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=492.3091201602063 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,523.3860338019069 1025.4065743783074,523.3860338019069"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","141","463961","0.0-141.0","337.59999999962747","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1077.7708798397937 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=587.6908798397936 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=982.3891201602063 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=492.3091201602063 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,523.3860338019069 1025.4065743783074,523.3860338019069"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","false","true","true","133.08","4","654.0066666666667","47.69087983979367","1.43","2","0","","",""
"html-keyboard-response","142","464464","0.0-142.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1077.7708798397937 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=587.6908798397936 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=982.3891201602063 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=492.3091201602063 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,523.3860338019069 1025.4065743783074,523.3860338019069"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","464622","0.0-143.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1030.08 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1077.7708798397937 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=587.6908798397936 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=982.3891201602063 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=492.3091201602063 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,523.3860338019069 1025.4065743783074,523.3860338019069"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","144","464976","0.0-144.0","353.40000000037253","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1077.7708798397937 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=587.6908798397936 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=982.3891201602063 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=492.3091201602063 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,523.3860338019069 1025.4065743783074,523.3860338019069"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","false","true","true","133.08","4","654.0066666666667","47.69087983979367","1.43","2","0","","",""
"html-keyboard-response","145","465483","0.0-145.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1077.7708798397937 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=587.6908798397936 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=982.3891201602063 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=492.3091201602063 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,523.3860338019069 1025.4065743783074,523.3860338019069"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","465642","0.0-146.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1030.08 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1077.7708798397937 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=587.6908798397936 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=982.3891201602063 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=492.3091201602063 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,523.3860338019069 1025.4065743783074,523.3860338019069"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","147","466048","0.0-147.0","405.80000000074506","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1077.7708798397937 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=587.6908798397936 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=982.3891201602063 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=492.3091201602063 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,523.3860338019069 1025.4065743783074,523.3860338019069"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","false","true","true","133.08","4","654.0066666666667","47.69087983979367","1.43","2","0","","",""
"html-keyboard-response","148","466564","0.0-148.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1077.7708798397937 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=587.6908798397936 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=982.3891201602063 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=492.3091201602063 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,523.3860338019069 1025.4065743783074,523.3860338019069"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","466723","0.0-149.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=763.92 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=807.2753453089033 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=583.3553453089033 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=720.5646546910966 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=496.64465469109666 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,523.3860338019069 759.2465743783074,523.3860338019069"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","150","467304","0.0-150.0","580","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=807.2753453089033 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=583.3553453089033 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=720.5646546910966 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=496.64465469109666 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,523.3860338019069 759.2465743783074,523.3860338019069"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","true","true","true","133.08","4","654.0066666666667","43.35534530890334","1.3","2","0","","",""
"html-keyboard-response","151","467820","0.0-151.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=807.2753453089033 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=583.3553453089033 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=720.5646546910966 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=496.64465469109666 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,523.3860338019069 759.2465743783074,523.3860338019069"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","467978","0.0-152.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1030.08 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1069.493950280821 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=579.4139502808212 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=990.6660497191788 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=500.5860497191788 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,556.6139661980931 1025.4065743783074,556.6139661980931"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","153","468328","0.0-153.0","349.30000000074506","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1069.493950280821 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=579.4139502808212 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=990.6660497191788 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=500.5860497191788 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,556.6139661980931 1025.4065743783074,556.6139661980931"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","false","false","true","133.08","4","654.0066666666667","39.41395028082121","1.18","2","0","","",""
"html-keyboard-response","154","468833","0.0-154.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1069.493950280821 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=579.4139502808212 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=990.6660497191788 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=500.5860497191788 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,556.6139661980931 1025.4065743783074,556.6139661980931"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","468992","0.0-155.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1030.08 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1065.9108638916555 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=575.8308638916557 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=994.2491361083443 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=504.16913610834433 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,523.3860338019069 1025.4065743783074,523.3860338019069"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","156","469432","0.0-156.0","438.90000000037253","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1065.9108638916555 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=575.8308638916557 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=994.2491361083443 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=504.16913610834433 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,523.3860338019069 1025.4065743783074,523.3860338019069"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","false","n9L7oQJYn3Efl4fX","","","false","true","true","133.08","4","654.0066666666667","35.830863891655646","1.08","2","0","","",""
"html-keyboard-response","157","469942","0.0-157.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1065.9108638916555 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=575.8308638916557 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=994.2491361083443 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=504.16913610834433 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,523.3860338019069 1025.4065743783074,523.3860338019069"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","470101","0.0-158.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1030.08 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1076.6601230591523 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=586.5801230591524 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=983.4998769408476 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=493.41987694084764 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,556.6139661980931 1025.4065743783074,556.6139661980931"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","159","470448","0.0-159.0","347","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1076.6601230591523 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=586.5801230591524 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=983.4998769408476 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=493.41987694084764 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,556.6139661980931 1025.4065743783074,556.6139661980931"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","false","false","true","133.08","4","654.0066666666667","46.58012305915234","1.4","2","0","","",""
"html-keyboard-response","160","470955","0.0-160.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1076.6601230591523 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=586.5801230591524 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=983.4998769408476 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=493.41987694084764 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,556.6139661980931 1025.4065743783074,556.6139661980931"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","471113","0.0-161.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1030.08 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1076.6601230591523 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=586.5801230591524 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=983.4998769408476 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=493.41987694084764 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,523.3860338019069 1025.4065743783074,523.3860338019069"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","162","471520","0.0-162.0","405.90000000037253","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1076.6601230591523 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=586.5801230591524 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=983.4998769408476 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=493.41987694084764 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,523.3860338019069 1025.4065743783074,523.3860338019069"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","false","true","true","133.08","4","654.0066666666667","46.58012305915234","1.4","2","0","","",""
"html-keyboard-response","163","472032","0.0-163.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1076.6601230591523 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=586.5801230591524 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=983.4998769408476 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=493.41987694084764 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,523.3860338019069 1025.4065743783074,523.3860338019069"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","472191","0.0-164.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=763.92 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=810.5001230591523 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=586.5801230591524 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=717.3398769408476 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=493.41987694084764 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,556.6139661980931 759.2465743783074,556.6139661980931"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
