"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","119","581595","0.0-119.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1366 height=768>
    
    <circle cx=620 cy=384 r=15.196863242878962 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=446.1 cy=384 r=21.709804632684232 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=531.0248685199099 cy=384 r=21.709804632684232 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=446.1 cy=468.92486851990986 r=21.709804632684232 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=361.17513148009016 cy=384 r=21.709804632684232 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=446.1 cy=299.07513148009014 r=21.709804632684232 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""446.1,384 452.20685949415093,362.2901953673158 439.9931405058491,362.2901953673158"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","120","582002","0.0-120.0","405","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=15.196863242878962 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=531.0248685199099 cy=384 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=446.1 cy=468.92486851990986 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=361.17513148009016 cy=384 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=446.1 cy=299.07513148009014 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""446.1,384 452.20685949415093,362.2901953673158 439.9931405058491,362.2901953673158"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","29WmGHwoMXuxRb4r","","","true","true","false","173.9","4","605.69","84.92486851990984","1.95","2","0","","",""
"html-keyboard-response","121","582505","0.0-121.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=15.196863242878962 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=531.0248685199099 cy=384 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=446.1 cy=468.92486851990986 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=361.17513148009016 cy=384 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=446.1 cy=299.07513148009014 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""446.1,384 452.20685949415093,362.2901953673158 439.9931405058491,362.2901953673158"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","582666","0.0-122.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1366 height=768>
    
    <circle cx=620 cy=384 r=15.196863242878962 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=446.1 cy=384 r=21.709804632684232 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=523.3044259271908 cy=384 r=21.709804632684232 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=446.1 cy=461.20442592719075 r=21.709804632684232 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=368.89557407280927 cy=384 r=21.709804632684232 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=446.1 cy=306.79557407280925 r=21.709804632684232 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""446.1,384 452.20685949415093,362.2901953673158 439.9931405058491,362.2901953673158"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","123","582897","0.0-123.0","228.70000004768372","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=15.196863242878962 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=523.3044259271908 cy=384 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=446.1 cy=461.20442592719075 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=368.89557407280927 cy=384 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=446.1 cy=306.79557407280925 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""446.1,384 452.20685949415093,362.2901953673158 439.9931405058491,362.2901953673158"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","29WmGHwoMXuxRb4r","","","true","true","false","173.9","4","605.69","77.20442592719075","1.77","2","0","","",""
"html-keyboard-response","124","583406","0.0-124.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=15.196863242878962 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=523.3044259271908 cy=384 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=446.1 cy=461.20442592719075 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=368.89557407280927 cy=384 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=446.1 cy=306.79557407280925 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""446.1,384 452.20685949415093,362.2901953673158 439.9931405058491,362.2901953673158"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","583561","0.0-125.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1366 height=768>
    
    <circle cx=620 cy=384 r=15.196863242878962 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=793.9 cy=384 r=21.709804632684232 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=864.0858417519916 cy=384 r=21.709804632684232 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=793.9 cy=454.1858417519916 r=21.709804632684232 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=723.7141582480084 cy=384 r=21.709804632684232 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=793.9 cy=313.8141582480084 r=21.709804632684232 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""793.9,384 800.006859494151,405.7098046326842 787.793140505849,405.7098046326842"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","126","583896","0.0-126.0","333.30000001192093","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=15.196863242878962 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=864.0858417519916 cy=384 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=793.9 cy=454.1858417519916 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=723.7141582480084 cy=384 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=793.9 cy=313.8141582480084 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""793.9,384 800.006859494151,405.7098046326842 787.793140505849,405.7098046326842"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","29WmGHwoMXuxRb4r","","","false","false","false","173.9","4","605.69","70.18584175199159","1.61","2","0","","",""
"html-keyboard-response","127","584406","0.0-127.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=15.196863242878962 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=864.0858417519916 cy=384 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=793.9 cy=454.1858417519916 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=723.7141582480084 cy=384 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=793.9 cy=313.8141582480084 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""793.9,384 800.006859494151,405.7098046326842 787.793140505849,405.7098046326842"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","584562","0.0-128.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1366 height=768>
    
    <circle cx=620 cy=384 r=15.196863242878962 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=793.9 cy=384 r=21.709804632684232 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=857.7053106836287 cy=384 r=21.709804632684232 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=793.9 cy=447.8053106836287 r=21.709804632684232 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=730.0946893163713 cy=384 r=21.709804632684232 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=793.9 cy=320.1946893163713 r=21.709804632684232 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""793.9,384 800.006859494151,362.2901953673158 787.793140505849,362.2901953673158"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","129","585024","0.0-129.0","461.5","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=15.196863242878962 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=857.7053106836287 cy=384 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=793.9 cy=447.8053106836287 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=730.0946893163713 cy=384 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=793.9 cy=320.1946893163713 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""793.9,384 800.006859494151,362.2901953673158 787.793140505849,362.2901953673158"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","29WmGHwoMXuxRb4r","","","false","true","false","173.9","4","605.69","63.80531068362871","1.47","2","0","","",""
"html-keyboard-response","130","585528","0.0-130.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=15.196863242878962 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=857.7053106836287 cy=384 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=793.9 cy=447.8053106836287 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=730.0946893163713 cy=384 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=793.9 cy=320.1946893163713 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""793.9,384 800.006859494151,362.2901953673158 787.793140505849,362.2901953673158"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","585688","0.0-131.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1366 height=768>
    
    <circle cx=620 cy=384 r=15.196863242878962 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=793.9 cy=384 r=21.709804632684232 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=851.9048278942079 cy=384 r=21.709804632684232 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=793.9 cy=442.0048278942079 r=21.709804632684232 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=735.8951721057921 cy=384 r=21.709804632684232 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=793.9 cy=325.9951721057921 r=21.709804632684232 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""793.9,384 800.006859494151,362.2901953673158 787.793140505849,362.2901953673158"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","132","586050","0.0-132.0","360.19999998807907","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=15.196863242878962 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=851.9048278942079 cy=384 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=793.9 cy=442.0048278942079 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=735.8951721057921 cy=384 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=793.9 cy=325.9951721057921 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""793.9,384 800.006859494151,362.2901953673158 787.793140505849,362.2901953673158"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","29WmGHwoMXuxRb4r","","","false","true","false","173.9","4","605.69","58.004827894207914","1.33","2","0","","",""
"html-keyboard-response","133","586552","0.0-133.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=15.196863242878962 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=851.9048278942079 cy=384 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=793.9 cy=442.0048278942079 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=735.8951721057921 cy=384 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=793.9 cy=325.9951721057921 r=21.709804632684232 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""793.9,384 800.006859494151,362.2901953673158 787.793140505849,362.2901953673158"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
