"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","139","256921","0.0-139.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1133.8524331220926 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=591.1824331220924 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1031.4875668779075 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=488.8175668779075 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.67,540 1087.0256655463563,555.4843333381549 1078.3143344536438,555.4843333381549"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","257073","0.0-140.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1082.67 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1129.1994846564478 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=586.5294846564477 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1036.1405153435524 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=493.4705153435523 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.67,540 1087.0256655463563,524.5156666618451 1078.3143344536438,524.5156666618451"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","141","257331","0.0-141.0","256.9000000000233","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1129.1994846564478 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=586.5294846564477 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1036.1405153435524 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=493.4705153435523 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.67,540 1087.0256655463563,524.5156666618451 1078.3143344536438,524.5156666618451"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","false","1H4fzfqkHFCs2b3h","","","false","true","false","185.67","6","444.96333333333337","46.52948465644771","1.5","2","0","","",""
"html-keyboard-response","142","257832","0.0-142.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1129.1994846564478 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=586.5294846564477 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1036.1405153435524 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=493.4705153435523 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.67,540 1087.0256655463563,524.5156666618451 1078.3143344536438,524.5156666618451"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","257984","0.0-143.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1082.67 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1143.158330053382 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=600.488330053382 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1022.1816699466181 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=479.511669946618 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.67,540 1087.0256655463563,555.4843333381549 1078.3143344536438,555.4843333381549"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","144","258243","0.0-144.0","258.5999999999767","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1143.158330053382 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=600.488330053382 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1022.1816699466181 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=479.511669946618 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.67,540 1087.0256655463563,555.4843333381549 1078.3143344536438,555.4843333381549"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","1H4fzfqkHFCs2b3h","","","false","false","false","185.67","6","444.96333333333337","60.48833005338202","1.95","2","0","","",""
"html-keyboard-response","145","258744","0.0-145.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1143.158330053382 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=600.488330053382 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1022.1816699466181 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=479.511669946618 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.67,540 1087.0256655463563,555.4843333381549 1078.3143344536438,555.4843333381549"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","258896","0.0-146.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=711.33 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=771.818330053382 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=600.488330053382 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=650.841669946618 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=479.511669946618 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,555.4843333381549 706.9743344536438,555.4843333381549"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","147","259275","0.0-147.0","378.29999999993015","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=771.818330053382 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=600.488330053382 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=650.841669946618 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=479.511669946618 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,555.4843333381549 706.9743344536438,555.4843333381549"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","1H4fzfqkHFCs2b3h","","","true","false","false","185.67","6","444.96333333333337","60.48833005338202","1.95","2","0","","",""
"html-keyboard-response","148","259777","0.0-148.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=771.818330053382 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=600.488330053382 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=650.841669946618 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=479.511669946618 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,555.4843333381549 706.9743344536438,555.4843333381549"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","259928","0.0-149.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=711.33 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=771.818330053382 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=600.488330053382 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=650.841669946618 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=479.511669946618 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,555.4843333381549 706.9743344536438,555.4843333381549"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","150","260227","0.0-150.0","298.19999999995343","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=771.818330053382 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=600.488330053382 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=650.841669946618 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=479.511669946618 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,555.4843333381549 706.9743344536438,555.4843333381549"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","1H4fzfqkHFCs2b3h","","","true","false","false","185.67","6","444.96333333333337","60.48833005338202","1.95","2","0","","",""
"html-keyboard-response","151","260728","0.0-151.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=771.818330053382 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=600.488330053382 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=650.841669946618 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=479.511669946618 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,555.4843333381549 706.9743344536438,555.4843333381549"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","260880","0.0-152.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=711.33 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=766.31939095762 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=594.98939095762 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=656.34060904238 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=485.01060904238 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,555.4843333381549 706.9743344536438,555.4843333381549"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","153","261155","0.0-153.0","274.4000000000233","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=766.31939095762 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=594.98939095762 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=656.34060904238 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=485.01060904238 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,555.4843333381549 706.9743344536438,555.4843333381549"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","1H4fzfqkHFCs2b3h","","","true","false","false","185.67","6","444.96333333333337","54.98939095762002","1.77","2","0","","",""
"html-keyboard-response","154","261657","0.0-154.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=766.31939095762 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=594.98939095762 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=656.34060904238 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=485.01060904238 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,555.4843333381549 706.9743344536438,555.4843333381549"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","261809","0.0-155.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=711.33 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=761.3203554160183 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=589.9903554160182 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=661.3396445839818 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=490.0096445839818 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,555.4843333381549 706.9743344536438,555.4843333381549"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","156","262307","0.0-156.0","496.20000000006985","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=761.3203554160183 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=589.9903554160182 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=661.3396445839818 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=490.0096445839818 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,555.4843333381549 706.9743344536438,555.4843333381549"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","1H4fzfqkHFCs2b3h","","","true","false","false","185.67","6","444.96333333333337","49.9903554160182","1.61","2","0","","",""
"html-keyboard-response","157","262807","0.0-157.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=761.3203554160183 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=589.9903554160182 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=661.3396445839818 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=490.0096445839818 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,555.4843333381549 706.9743344536438,555.4843333381549"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","262959","0.0-158.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1082.67 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1128.1157776509258 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=585.4457776509256 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1037.2242223490744 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=494.5542223490744 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.67,540 1087.0256655463563,524.5156666618451 1078.3143344536438,524.5156666618451"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","159","263531","0.0-159.0","570.8000000000466","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1128.1157776509258 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=585.4457776509256 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1037.2242223490744 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=494.5542223490744 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.67,540 1087.0256655463563,524.5156666618451 1078.3143344536438,524.5156666618451"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","1H4fzfqkHFCs2b3h","","","false","true","false","185.67","6","444.96333333333337","45.44577765092563","1.46","2","0","","",""
"html-keyboard-response","160","264032","0.0-160.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1128.1157776509258 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=585.4457776509256 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1037.2242223490744 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=494.5542223490744 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.67,540 1087.0256655463563,524.5156666618451 1078.3143344536438,524.5156666618451"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","264184","0.0-161.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1082.67 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1123.9843433190233 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=581.3143433190232 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1041.3556566809768 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=498.6856566809767 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.67,540 1087.0256655463563,524.5156666618451 1078.3143344536438,524.5156666618451"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","162","264683","0.0-162.0","498.0999999999767","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1123.9843433190233 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=581.3143433190232 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1041.3556566809768 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=498.6856566809767 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.67,540 1087.0256655463563,524.5156666618451 1078.3143344536438,524.5156666618451"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","1H4fzfqkHFCs2b3h","","","false","true","false","185.67","6","444.96333333333337","41.314343319023294","1.33","2","0","","",""
"html-keyboard-response","163","265185","0.0-163.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1123.9843433190233 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=581.3143433190232 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1041.3556566809768 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=498.6856566809767 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.67,540 1087.0256655463563,524.5156666618451 1078.3143344536438,524.5156666618451"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","265336","0.0-164.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=711.33 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=748.8884939263849 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=577.5584939263848 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=673.7715060736152 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=502.4415060736152 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,555.4843333381549 706.9743344536438,555.4843333381549"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
